interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
2610,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2570,10,0,0.0315412,0,0
2610,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2590,10,0,0.0353999,7.10543e-18,0
2610,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2570,10,0,0.0630823,0,0
2611,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2591,10,0,0,0.0353999,0
2611,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2571,10,0,0,0.0315412,0
2611,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2571,10,0,0,0.0315412,0
2611,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2591,10,0,0,0.0353999,0
2615,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2615,10,0,0,2.66288,0
2615,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2575,10,0,0,0.0315412,0
2615,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2595,10,0,0,0.0353999,0
2611,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2571,10,0,0.0315412,0,0
2611,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2571,10,0,0.0315412,0,0
2611,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2591,10,0,0.0353999,7.10543e-18,0
2611,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2591,10,0,0.0353999,0,0
2611,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2571,10,0,0.0315412,0,0
2611,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2611,10,0,2.66288,0,0
2611,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2591,10,0,0.0353999,0,0
2612,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2592,10,0,0,0.0353999,0
2612,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2592,10,0,0,0.0353999,0
2612,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2572,10,0,0,0.0315412,0
2612,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2572,10,0,0,0.0315412,0
2616,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2576,10,0,0,0.0315412,0
2612,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2572,10,0,0.0315412,0,0
2612,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2572,10,0,0.0315412,0,0
2616,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2616,10,0,0,2.66288,0
2616,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2596,10,0,0,0.0353999,0
2612,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2592,10,0,0.0353999,0,0
2612,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2592,10,0,0.0353999,0,0
2612,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2572,10,0,0.0315412,0,0
2613,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2573,10,0,0,0.0315412,0
2613,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2593,10,0,0,0.0353999,0
2613,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2573,10,0,0,0.0315412,0
2617,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2617,10,0,0,2.66288,0
2617,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2597,10,0,0,0.0353999,0
2617,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2577,10,0,0,0.0315412,0
2613,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2573,10,0,0.0315412,0,0
2613,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2573,10,0,0.0315412,0,0
2613,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2593,10,0,0.0353999,0,0
2613,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2593,10,0,0.0353999,0,0
2613,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2593,10,0,0.0353999,0,0
2613,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2573,10,0,0.0315412,0,0
2613,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2613,10,0,2.66288,0,0
2613,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2613,10,0,2.66288,0,0
2614,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2594,10,0,0,0.0353999,0
2614,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2574,10,0,0,0.0315412,0
2614,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2574,10,0,0,0.0315412,0
2614,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,2594,10,0,0,0.0707999,0
2618,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2618,10,0,0,2.66288,0
2618,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2598,10,0,0,0.0353999,0
2618,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2578,10,0,0,0.0315412,0
2614,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2594,10,0,0.0353999,7.10543e-18,0
2614,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2574,10,0,0.0315412,0,0
2614,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2614,10,0,2.66288,0,0
2614,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2594,10,0,0.0707999,1.42109e-17,0
2614,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2574,10,0,0.0315412,0,0
2614,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2574,10,0,0.0315412,0,0
2615,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2575,10,0,0,0.0315412,0
2615,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2595,10,0,0,0.0707999,0
2615,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2595,10,0,0,0.0353999,0
2615,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2575,10,0,0,0.0315412,0
2615,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2595,10,0,0.0707999,0,0
2619,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2619,10,0,0,2.66288,0
2619,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2579,10,0,0,0.0315412,0
2615,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2595,10,0,0.0353999,0,0
2615,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2575,10,0,0.0315412,0,0
2615,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2615,10,0,2.66288,0,0
2615,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2575,10,0,0.0315412,0,0
2619,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2599,10,0,0,0.0353999,0
2616,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2596,10,0,0,0.0353999,0
2616,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2576,10,0,0,0.0315412,0
2620,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2600,10,0,0,0.0353999,0
2620,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2620,10,0,0,2.66288,0
2620,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2580,10,0,0,0.0315412,0
2616,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2616,10,0,2.66288,0,0
2616,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2576,10,0,0.0315412,0,0
2616,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2596,10,0,0.0353999,7.10543e-18,0
2616,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2596,10,0,0.0353999,7.10543e-18,0
2616,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2576,10,0,0.0315412,0,0
2616,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2596,10,0,0.0353999,0,0
2616,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2576,10,0,0.0315412,0,0
2617,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2597,10,0,0,0.0353999,0
2617,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2577,10,0,0,0.0315412,0
2617,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,2597,10,0,0,0.0707999,0
2617,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,2577,10,0,0,0.0630823,0
2621,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2581,10,0,0,0.0252497,0
2617,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2577,10,0,0.0252497,0,0
2621,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2621,10,0,0,2.57698,0
2617,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2617,10,0,2.57698,0,0
2621,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2601,10,0,0,0.0326317,0
2617,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2597,10,0,0.0707999,0,0
2617,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2577,10,0,0.0630823,0,0
2618,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2578,10,0,0,0.0630823,0
2618,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2578,10,0,0,0.0252497,0
2618,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2598,10,0,0,0.0707999,0
2622,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2582,10,0,0,0.0252497,0
2622,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2622,10,0,0,2.57698,0
2622,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2602,10,0,0,0.0326317,0
2618,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2618,10,0,2.57698,0,0
2618,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2578,10,0,0.0252497,0,0
2618,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2598,10,0,0.0326317,0,0
2618,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2578,10,0,0.0252497,0,0
2618,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2598,10,0,0.0326317,0,0
2618,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2598,10,0,0.0707999,0,0
2618,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2578,10,0,0.0630823,0,0
2619,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2579,10,0,0,0.0252497,0
2619,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2599,10,0,0,0.0326317,0
2619,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2579,10,0,0,0.0252497,0
2619,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,2599,10,0,0,0.0652634,0
2623,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2623,10,0,0,2.57698,0
2623,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2603,10,0,0,0.0326317,0
2623,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2583,10,0,0,0.0252497,0
2619,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2619,10,0,2.57698,0,0
2619,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2579,10,0,0.0252497,0,0
2619,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2599,10,0,0.0652634,0,0
2619,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2599,10,0,0.0326317,0,0
2619,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2579,10,0,0.0252497,0,0
2619,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2579,10,0,0.0252497,0,0
2620,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2600,10,0,0,0.0326317,0
2620,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2600,10,0,0,0.0652634,0
2620,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2580,10,0,0,0.0252497,0
2620,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2580,10,0,0,0.0252497,0
2620,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2600,10,0,0.0652634,0,0
2624,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2624,10,0,0,2.57698,0
2624,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2604,10,0,0,0.0326317,0
2624,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2584,10,0,0,0.0252497,0
2620,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2600,10,0,0.0326317,0,0
2620,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2580,10,0,0.0252497,0,0
2620,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2580,10,0,0.0252497,0,0
2620,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2620,10,0,2.57698,0,0
2621,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2581,10,0,0,0.0252497,0
2621,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2601,10,0,0,0.0326317,0
2625,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2585,10,0,0,0.0252497,0
2625,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2605,10,0,0,0.0326317,0
2625,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2625,10,0,0,2.57698,0
2621,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2581,10,0,0.0252497,0,0
2621,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2601,10,0,0.0326317,0,0
2621,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2581,10,0,0.0252497,0,0
2621,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2581,10,0,0.0252497,0,0
2621,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2601,10,0,0.0326317,0,0
2621,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2601,10,0,0.0326317,0,0
2621,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2621,10,0,2.57698,0,0
2622,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2582,10,0,0,0.0252497,0
2622,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,2582,10,0,0,0.0504994,0
2622,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2602,10,0,0,0.0326317,0
2622,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,2602,10,0,0,0.0652634,0
2626,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2606,10,0,0,0.0326317,0
2626,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2586,10,0,0,0.0252497,0
2622,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2582,10,0,0.0504994,0,0
2622,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2602,10,0,0.0652634,0,0
2626,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2626,10,0,0,2.57698,0
2623,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2583,10,0,0,0.0504994,0
2623,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2603,10,0,0,0.0652634,0
2627,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2627,10,0,0,2.57698,0
2627,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2607,10,0,0,0.0326317,0
2627,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2587,10,0,0,0.0252497,0
2623,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2583,10,0,0.0504994,0,0
2623,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2603,10,0,0.0326317,0,0
2623,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2583,10,0,0.0252497,0,0
2623,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2603,10,0,0.0326317,0,0
2623,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2583,10,0,0.0252497,0,0
2623,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2603,10,0,0.0652634,0,0
2623,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2623,10,0,2.57698,0,0
2623,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2623,10,0,2.57698,0,0
2624,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2584,10,0,0,0.0252497,0
2624,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2604,10,0,0,0.0326317,0
2624,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,2584,10,0,0,0.0504994,0
2624,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,2604,10,0,0,0.0652634,0
2628,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2628,10,0,0,2.57698,0
2628,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2588,10,0,0,0.0252497,0
2628,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2608,10,0,0,0.0326317,0
2624,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2584,10,0,0.0252497,0,0
2624,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2604,10,0,0.0326317,0,0
2624,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2624,10,0,2.57698,0,0
2624,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2584,10,0,0.0504994,0,0
2624,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2604,10,0,0.0652634,0,0
2625,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2585,10,0,0,0.0504994,0
2625,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2585,10,0,0,0.0252497,0
2625,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2605,10,0,0,0.0652634,0
2625,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2605,10,0,0,0.0326317,0
2629,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2589,10,0,0,0.0252497,0
2629,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2609,10,0,0,0.0326317,0
2625,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2605,10,0,0.0652634,0,0
2629,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2629,10,0,0,2.57698,0
2625,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2585,10,0,0.0252497,0,0
2625,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2605,10,0,0.0326317,0,0
2625,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2585,10,0,0.0504994,0,0
2625,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2585,10,0,0.0252497,0,0
2625,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2605,10,0,0.0326317,0,0
2626,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2586,10,0,0,0.0252497,0
2626,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2586,10,0,0,0.0252497,0
2626,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2606,10,0,0,0.0326317,0
2626,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2606,10,0,0,0.0326317,0
2630,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2630,10,0,0,2.57698,0
2630,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2610,10,0,0,0.0326317,0
2630,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2590,10,0,0,0.0252497,0
2626,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2606,10,0,0.0326317,0,0
2626,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2586,10,0,0.0252497,0,0
2626,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2586,10,0,0.0252497,0,0
2626,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2606,10,0,0.0326317,0,0
2626,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2586,10,0,0.0252497,0,0
2626,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2606,10,0,0.0326317,0,0
2626,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2626,10,0,2.57698,0,0
2626,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2626,10,0,2.57698,0,0
2627,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2607,10,0,0,0.0326317,0
2627,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2587,10,0,0,0.0252497,0
2627,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2587,10,0,0,0.0252497,0
2627,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2607,10,0,0,0.0326317,0
2631,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2631,10,0,0,2.71442,0
2627,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2627,10,0,2.71442,0,0
2627,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2587,10,0,0.0252497,0,0
2627,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2607,10,0,0.0326317,0,0
2627,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2587,10,0,0.0252497,0,0
2631,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2591,10,0,0,0.0313734,0
2627,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2607,10,0,0.0326317,0,0
2631,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2611,10,0,0,0.0394265,0
2628,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2608,10,0,0,0.0326317,0
2628,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2588,10,0,0,0.0252497,0
2632,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2592,10,0,0,0.0313734,0
2632,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2612,10,0,0,0.0394265,0
2632,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2632,10,0,0,2.71442,0
2628,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2588,10,0,0.0313734,0,0
2628,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2608,10,0,0.0394265,0,0
2628,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2588,10,0,0.0313734,0,0
2628,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2608,10,0,0.0394265,0,0
2628,allocate_send_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2608,10,0,0.0326317,0,0
2628,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2588,10,0,0.0252497,0,0
2628,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2628,10,0,2.71442,0,0
2629,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2589,10,0,0,0.0313734,0
2629,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2609,10,0,0,0.0394265,0
2629,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8003,5,7,40,2589,10,0,0,0.0627468,0
2629,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,8002,4,6,20,2609,10,0,0,0.0788529,0
2633,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2593,10,0,0,0.0313734,0
2633,stage_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2613,10,0,0,0.0394265,0
2633,stage_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2633,10,0,0,2.71442,0
2629,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8003,5,7,40,2589,10,0,0.0313734,0,0
2629,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,8002,4,6,20,2609,10,0,0.0394265,0,0
2629,allocate_send_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2589,10,0,0.0627468,0,0
2629,allocate_send_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2609,10,0,0.0788529,0,0
2629,allocate_send_arrival,0,VLAN4012,2,terminal,2,8001,0,2,0,2629,10,0,2.71442,0,0
2630,stage_arrival,2,STARLIGHT,1,switch,3,8003,5,7,40,2590,10,0,0,0.0313734,0
2630,stage_arrival,3,LBNL_VLAN3001,1,terminal,6,8002,4,6,20,2610,10,0,0,0.0788529,0
2630,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,8003,5,7,40,2590,10,0,0,0.0627468,0
2630,stage_arrival,2,STARLIGHT,1,switch,3,8002,4,6,20,2610,10,0,0,0.0394265,0
