interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
21,stage_arrival,49,S26,1,switch,47,18858823439613954,67,102,16,5,132.828,0,0,34.9416,0
21,stage_arrival,33,S34,0,switch,26,18577348462903298,66,94,16,5,235.741,0,0,0.567801,0
21,stage_arrival,2,S10,1,switch,16,34621422135410690,123,25,16,5,243.793,0,0,123.49,0
21,stage_arrival,45,S28,8,terminal,91,14073748835532802,50,91,16,5,1000,0,0,34.9416,0
21,stage_arrival,3,S27,3,switch,45,14073748835532802,50,91,16,5,296.659,0,0,26.961,0
21,stage_arrival,37,S32,4,switch,26,5348024557502466,19,52,16,5,298.921,0,0,70.189,0
21,stage_arrival,42,S20,1,switch,32,10133099161583618,36,89,16,5,241.877,0,0,19.2197,0
21,stage_arrival,12,S04,1,switch,11,1125899906842626,4,20,16,5,186.587,0,0,24.4659,0
21,stage_arrival,20,S15,6,switch,13,17451448556060674,62,118,16,5,232.721,0,0,0.3455,0
21,stage_arrival_coalesce,20,S15,6,switch,13,17451448556060674,62,118,16,5,232.721,0,0,66.378,0
21,stage_arrival,11,S03,5,terminal,23,28147497671065602,100,23,16,5,1000,0,0,18.033,0
21,stage_arrival_coalesce,6,S02,4,terminal,12,19140298416324610,68,12,16,5,1000,0,0,47.6474,0
21,stage_arrival,10,S61,5,switch,31,26177172834091010,93,63,16,5,158.461,0,0,53.5047,0
21,stage_arrival,20,S15,9,terminal,41,19421773393035266,69,41,16,5,1000,0,0,56.1857,0
21,stage_arrival,14,S58,1,switch,42,23080948090273794,82,65,16,5,232.511,0,0,100,0
21,stage_arrival_coalesce,35,S17,0,switch,25,22236523160141826,79,51,16,5,277.107,0,0,74.9403,0
21,stage_arrival,52,S30,3,switch,13,32369622321725442,115,12,16,5,157.989,0,0,72.673,0
21,stage_arrival,20,S15,3,switch,25,30117822508040194,107,51,16,5,274.153,0,0,65.7586,0
21,stage_arrival,42,S20,4,switch,10,33776997205278722,120,20,16,5,119.666,0,0,59.5452,0
21,stage_arrival,52,S30,0,switch,28,34339947158700034,122,31,16,5,196.927,0,0,100,0
21,stage_arrival,49,S26,4,terminal,99,30680772461461506,109,99,16,5,1000,0,0,34.0113,0
21,stage_arrival,20,S15,5,switch,33,16888498602639362,60,53,16,5,232.696,0,0,33.9675,0
21,stage_arrival,2,S10,0,switch,27,15762598695796738,56,123,16,5,137.994,0,0,3.06857,0
21,stage_arrival,10,S61,4,switch,55,9007199254740994,32,111,16,5,207.652,0,0,59.56,0
21,stage_arrival_coalesce,7,S45,3,terminal,14,13229323905400834,47,14,16,5,1000,0,0,99.1232,0
21,stage_arrival,0,S00,4,switch,5,14918173765664770,53,10,16,5,102.034,0,0,78.214,0
21,stage_arrival,7,S45,0,switch,27,3940649673949186,14,68,16,5,292,0,0,9.17152,0
21,stage_arrival,12,S04,1,switch,11,9288674231451650,33,21,16,5,186.587,0,0,16.0731,0
21,stage_arrival_coalesce,13,S40,2,switch,50,16607023625928706,59,94,16,5,160.169,0,0,27.9403,0
21,stage_arrival,19,S06,0,switch,15,12384898975268866,44,23,16,5,170.98,0,0,29.5648,0
21,stage_arrival,3,S27,1,switch,42,14636698788954114,52,78,16,5,234.552,0,0,33.3333,0
21,stage_arrival,55,S60,5,terminal,111,11540474045136898,41,111,16,5,1000,0,0,136.509,0
21,stage_arrival,28,S12,3,terminal,56,22799473113563138,81,56,16,5,1000,0,0,4.9665,0
21,stage_arrival,11,S03,5,terminal,23,12384898975268866,44,23,16,5,1000,0,0,17.3174,0
21,stage_arrival,2,S10,1,switch,16,24206847997116418,86,32,16,5,243.793,0,0,86.6157,0
21,stage_arrival,13,S40,2,switch,50,34902897112121346,124,114,16,5,160.169,0,0,85.3421,0
21,stage_arrival,40,S29,0,switch,36,32088147345014786,114,73,16,5,264.754,0,0,1.95517,0
21,stage_arrival_coalesce,11,S03,5,terminal,23,25614222880669698,91,23,16,5,1000,0,0,84.3644,0
21,stage_arrival_coalesce,27,S09,2,switch,7,15762598695796738,56,123,16,5,126.429,0,0,106.788,0
21,stage_arrival,10,S61,4,switch,55,25332747903959042,90,110,16,5,207.652,0,0,70.054,0
21,stage_arrival,22,S07,2,switch,25,3940649673949186,14,68,16,5,128.19,0,0,11.8012,0
21,stage_arrival,10,S61,5,switch,31,12666373951979522,45,62,16,5,158.461,0,0,1.89713,0
21,stage_arrival,59,S41,2,terminal,118,281474976710658,1,118,16,5,1000,0,0,32.3413,0
21,stage_arrival,22,S07,0,switch,19,12384898975268866,44,23,16,5,118.259,0,0,29.5648,0
21,stage_arrival,13,S40,0,switch,6,19140298416324610,68,12,16,5,162.644,0,0,56.9591,0
21,stage_arrival,12,S04,1,switch,11,12384898975268866,44,23,16,5,186.587,0,0,14.7824,0
21,stage_arrival_coalesce,7,S45,4,terminal,15,24488322973827074,87,15,16,5,1000,0,0,48.0107,0
21,stage_arrival_coalesce,7,S45,1,switch,60,4503599627370498,16,121,16,5,100.637,0,0,84.0143,0
21,stage_arrival,42,S20,0,switch,39,14636698788954114,52,78,16,5,264.967,0,0,34.9416,0
21,stage_arrival_coalesce,13,S40,2,switch,50,7881299347898370,28,100,16,5,160.169,0,0,37.731,0
21,stage_arrival_coalesce,60,S44,3,terminal,121,4503599627370498,16,121,16,5,1000,0,0,88.6403,0
21,stage_arrival,47,S25,4,switch,51,18858823439613954,67,102,16,5,120.167,0,0,24.9027,0
21,stage_arrival,2,S10,2,terminal,4,17732923532771330,63,4,16,5,1000,0,0,6.50178,0
21,stage_arrival,37,S32,1,switch,35,30399297484750850,108,50,16,5,254.068,0,0,50.5373,0
21,stage_arrival,19,S06,3,switch,10,13510798882111490,48,3,16,5,169.014,0,0,37.7485,0
21,stage_arrival,25,S16,4,terminal,51,15481123719086082,55,51,16,5,1000,0,0,89.427,0
21,stage_arrival,20,S15,4,switch,32,12947848928690178,46,65,16,5,143.593,0,0,80.1202,0
21,stage_arrival,26,S33,5,terminal,53,31525197391593474,112,53,16,5,1000,0,0,129.066,0
21,stage_arrival,12,S04,5,switch,18,17169973579350018,61,36,16,5,178.427,0,0,142.79,0
21,stage_arrival,26,S33,4,terminal,52,5348024557502466,19,52,16,5,1000,0,0,140.378,0
21,stage_arrival,1,S01,7,terminal,3,13510798882111490,48,3,16,5,1000,0,0,14.7824,0
21,stage_arrival,13,S40,2,switch,50,16325548649218050,58,114,16,5,160.169,0,0,11.7713,0
21,stage_arrival,19,S06,3,switch,10,25332747903959042,90,110,16,5,169.014,0,0,102.716,0
21,stage_arrival,24,S08,0,switch,22,15481123719086082,55,51,16,5,182.424,0,0,40.9446,0
21,stage_arrival,61,S46,2,terminal,122,27866022694354946,99,122,16,5,1000,0,0,5.625,0
21,stage_arrival,19,S06,3,switch,10,13792273858822146,49,59,16,5,169.014,0,0,21.381,0
21,stage_arrival_coalesce,13,S40,3,switch,23,844424930131970,3,47,16,5,211.313,0,0,81.9653,0
21,stage_arrival,3,S27,6,terminal,7,10977524091715586,39,7,16,5,1000,0,0,20.786,0
21,stage_arrival_coalesce,21,S53,5,terminal,42,23925373020405762,85,42,16,5,1000,0,0,61.1255,0
21,stage_arrival,62,S56,3,terminal,125,16044073672507394,57,125,16,5,1000,0,0,148.059,0
21,stage_arrival,5,S63,3,terminal,10,14918173765664770,53,10,16,5,1000,0,0,102.034,0
21,stage_arrival,53,S55,0,switch,15,30117822508040194,107,51,16,5,170.836,0,0,28.1229,0
21,stage_arrival,15,S05,0,switch,12,12384898975268866,44,23,16,5,134.869,24.2605,0,29.5648,0
21,stage_arrival,45,S28,8,terminal,91,20266198323167234,72,91,16,5,1000,0,0,1.6445,0
21,stage_arrival,1,S01,0,switch,0,4785074604081154,17,4,16,5,159.728,0,0,52.3844,0
21,stage_arrival,20,S15,6,switch,13,34902897112121346,124,114,16,5,232.721,0,0,55.1091,0
21,stage_arrival_coalesce,11,S03,5,terminal,23,21392098230009858,76,23,16,5,1000,0,0,107.26,0
21,stage_arrival,36,S18,0,switch,35,21955048183431170,78,41,16,5,247.316,0,0,1.9319,0
21,stage_arrival,57,S47,5,terminal,115,1970324836974594,7,115,16,5,1000,0,0,40.1095,0
21,stage_arrival_coalesce,20,S15,9,terminal,41,19421773393035266,69,41,16,5,1000,0,0,78.3823,0
21,stage_arrival,0,S00,1,switch,2,4785074604081154,17,4,16,5,106.121,0,0,148.881,0
21,stage_arrival,28,S12,1,switch,29,33214047251857410,118,49,16,5,167.904,0,0,79.4852,0
21,stage_arrival,3,S27,6,terminal,7,2251799813685250,8,7,16,5,1000,0,0,7.51774,0
21,stage_arrival_coalesce,2,S10,1,switch,16,24206847997116418,86,32,16,5,243.793,0,0,93.1174,0
21,stage_arrival,39,S19,1,switch,42,24769797950537730,88,84,16,5,146.524,0,0,66.8455,0
21,stage_arrival,58,S51,6,terminal,117,18295873486192642,65,117,16,5,1000,0,0,73.231,0
21,stage_arrival_coalesce,55,S60,5,terminal,111,11540474045136898,41,111,16,5,1000,0,0,138.116,0
21,stage_arrival,22,S07,2,switch,25,15481123719086082,55,51,16,5,128.19,0,0,32.4586,0
21,stage_arrival,17,S35,3,terminal,34,2,0,34,16,5,1000,0,0,100,0
21,stage_arrival,45,S28,6,switch,5,11821949021847554,42,10,16,5,174.024,0,0,65.1563,0
21,stage_arrival,55,S60,1,switch,37,5348024557502466,19,52,16,5,243.133,0,0,2.26181,0
21,stage_arrival,45,S28,5,switch,18,32651097298436098,116,36,16,5,198.318,0,0,6.92167,0
21,stage_arrival_coalesce,22,S07,2,switch,25,3940649673949186,14,68,16,5,128.19,0,0,44.2599,0
21,stage_arrival,29,S13,6,terminal,58,22517998136852482,80,58,16,5,1000,0,0,5.4505,0
21,stage_arrival,15,S05,2,switch,20,30117822508040194,107,51,16,5,256.175,0,0,85.3917,0
21,stage_arrival,3,S27,6,terminal,7,6192449487634434,22,7,16,5,1000,0,0,100,0
21,stage_arrival,50,S38,5,switch,57,27866022694354946,99,122,16,5,190.285,0,0,55.164,0
21,stage_arrival,51,S48,3,terminal,103,34058472181989378,121,103,16,5,1000,0,0,50.333,0
21,stage_arrival,47,S25,5,terminal,94,18577348462903298,66,94,16,5,1000,0,0,24.9027,0
21,stage_arrival,34,S57,3,terminal,68,562949953421314,2,68,16,5,1000,0,0,127.005,0
21,stage_arrival_coalesce,20,S15,5,switch,33,16888498602639362,60,53,16,5,232.696,0,0,34.313,0
21,stage_arrival,21,S53,1,switch,40,11821949021847554,42,10,16,5,137.143,0,0,9.46359,0
21,stage_arrival,30,S14,3,terminal,60,29836347531329538,106,60,16,5,1000,0,0,85.3325,0
21,stage_arrival,25,S16,1,switch,20,3940649673949186,14,68,16,5,119.9,0,0,20.606,0
21,stage_arrival,1,S01,2,switch,7,24488322973827074,87,15,16,5,132.025,0,0,5.52255,0
21,stage_arrival_coalesce,20,S15,3,switch,25,35747322042253314,127,70,16,5,274.153,0,0,141.498,0
21,stage_arrival,58,S51,5,terminal,116,6755399441055746,24,116,16,5,1000,0,0,70.934,0
21,stage_arrival_coalesce,12,S04,1,switch,11,9288674231451650,33,21,16,5,186.587,0,0,18.8139,0
21,stage_arrival,6,S02,4,terminal,12,32369622321725442,115,12,16,5,1000,0,0,17.664,0
21,stage_arrival,20,S15,2,switch,30,14355223812243458,51,61,16,5,254.167,0,0,6.63333,0
21,stage_arrival,34,S57,1,switch,62,7036874417766402,25,125,16,5,192.101,0,0,37.3999,0
21,stage_arrival_coalesce,10,S61,5,switch,31,12666373951979522,45,62,16,5,158.461,0,0,31.4619,0
21,stage_arrival,55,S60,5,terminal,111,9007199254740994,32,111,16,5,1000,0,0,74.5935,0
21,stage_arrival,11,S03,3,switch,10,9007199254740994,32,111,16,5,279.727,0,0,16.4765,0
21,stage_arrival,30,S14,4,terminal,61,14355223812243458,51,61,16,5,1000,0,0,64.1465,0
21,stage_arrival,29,S13,6,terminal,58,33495522228568066,119,58,16,5,1000,0,0,25.5115,0
21,stage_arrival,13,S40,4,switch,59,281474976710658,1,118,16,5,239.712,0,0,8.68033,0
21,stage_arrival,26,S33,0,switch,3,14073748835532802,50,91,16,5,174.708,0,0,23.2079,0
21,stage_arrival,22,S07,0,switch,19,12666373951979522,45,62,16,5,118.259,0,0,29.5648,0
21,stage_arrival_coalesce,11,S03,3,switch,10,1125899906842626,4,20,16,5,279.727,0,0,33.7939,0
21,stage_arrival,10,S61,5,switch,31,13792273858822146,49,59,16,5,158.461,0,0,29.5648,0
21,stage_arrival,13,S40,4,switch,59,17451448556060674,62,118,16,5,239.712,0,0,33.7057,0
21,stage_arrival_coalesce,38,S42,0,switch,42,10133099161583618,36,89,16,5,176.64,0,0,74.6683,0
21,stage_arrival,0,S00,1,switch,2,24206847997116418,86,32,16,5,106.121,0,0,16.5995,0
21,stage_arrival,50,S38,6,terminal,100,7881299347898370,28,100,16,5,1000,0,0,32.3413,0
21,stage_arrival_coalesce,22,S07,0,switch,19,13510798882111490,48,3,16,5,118.259,0,0,38.8503,0
21,stage_arrival,36,S18,5,terminal,73,32088147345014786,114,73,16,5,1000,0,0,6.92167,0
21,stage_arrival_coalesce,1,S01,1,switch,6,281474976710658,1,118,16,5,265.041,0,0,2.51794,0
21,stage_arrival_coalesce,3,S27,1,switch,42,14636698788954114,52,78,16,5,234.552,0,0,60.2943,0
21,stage_arrival,2,S10,2,terminal,4,4785074604081154,17,4,16,5,1000,0,0,6.50178,0
21,stage_arrival,28,S12,2,switch,20,34339947158700034,122,31,16,5,296.117,0,0,79.4852,0
21,stage_arrival,14,S58,2,switch,34,562949953421314,2,68,16,5,224.263,0,0,53.1896,0
21,stage_arrival,59,S41,2,terminal,118,17451448556060674,62,118,16,5,1000,0,0,50.3455,0
21,stage_arrival,49,S26,1,switch,47,18577348462903298,66,94,16,5,132.828,0,0,34.9416,0
21,stage_arrival,40,S29,1,switch,45,11821949021847554,42,10,16,5,131.396,0,0,66.3287,0
21,stage_arrival,25,S16,3,terminal,50,30399297484750850,108,50,16,5,1000,0,0,113.276,0
21,stage_arrival_coalesce,52,S30,4,terminal,104,1688849860263938,6,104,16,5,1000,0,0,109.713,0
21,stage_arrival_coalesce,52,S30,5,terminal,105,30962247438172162,110,105,16,5,1000,0,0,98.115,0
21,stage_arrival,28,S12,1,switch,29,33495522228568066,119,58,16,5,167.904,0,0,32.99,0
21,stage_arrival_coalesce,45,S28,6,switch,5,11821949021847554,42,10,16,5,174.024,0,0,122.83,0
21,stage_arrival,59,S41,0,switch,13,10414574138294274,37,34,16,5,132.99,100,0,19.2197,0
21,stage_arrival_coalesce,22,S07,2,switch,25,15481123719086082,55,51,16,5,128.19,0,0,60.4635,0
21,stage_arrival,36,S18,4,terminal,72,8444249301319682,30,72,16,5,1000,0,0,36.6295,0
21,stage_arrival,41,S49,4,switch,51,18014398509481986,64,103,16,5,258.091,0,0,73.231,0
21,stage_arrival,32,S21,4,terminal,65,23080948090273794,82,65,16,5,1000,0,0,9.14133,0
21,stage_arrival,62,S56,3,terminal,125,7036874417766402,25,125,16,5,1000,0,0,9.14133,0
21,stage_arrival,13,S40,6,terminal,27,10696049115004930,38,27,16,5,1000,0,0,47.5981,0
21,stage_arrival,51,S48,3,terminal,103,12103423998558210,43,103,16,5,1000,0,0,68.5715,0
21,stage_arrival,35,S17,0,switch,25,30399297484750850,108,50,16,5,277.107,0,0,190.305,0
21,stage_arrival,18,S43,0,switch,38,10414574138294274,37,34,16,5,157.659,24.0227,0,66.9161,0
21,stage_arrival_coalesce,20,S15,4,switch,32,12947848928690178,46,65,16,5,143.593,0,0,86.7536,0
21,stage_arrival,51,S48,2,terminal,102,20829148276588546,74,102,16,5,1000,0,0,40.1095,0
21,stage_arrival,7,S45,2,switch,61,15762598695796738,56,123,16,5,100.666,0,0,23.1304,0
21,stage_arrival,40,S29,1,switch,45,32651097298436098,116,36,16,5,131.396,0,0,14.8305,0
21,stage_arrival_coalesce,13,S40,4,switch,59,281474976710658,1,118,16,5,239.712,0,0,34.64,0
21,stage_arrival,38,S42,0,switch,42,33776997205278722,120,20,16,5,176.64,0,0,8.32235,0
21,stage_arrival,37,S32,0,switch,0,20829148276588546,74,102,16,5,103.31,0,0,51.655,0
21,stage_arrival,13,S40,5,terminal,26,19984723346456578,71,26,16,5,1000,0,0,47.9017,0
21,stage_arrival,11,S03,3,switch,10,9288674231451650,33,21,16,5,279.727,0,0,17.3174,0
21,stage_arrival_coalesce,24,S08,0,switch,22,3940649673949186,14,68,16,5,182.424,0,0,88.6844,0
21,stage_arrival,50,S38,5,switch,57,1970324836974594,7,115,16,5,190.285,0,0,100,0
21,stage_arrival_coalesce,6,S02,4,terminal,12,32369622321725442,115,12,16,5,1000,0,0,57.6335,0
21,stage_arrival_coalesce,35,S17,4,terminal,70,28710447624486914,102,70,16,5,1000,0,0,104.033,0
21,stage_arrival,25,S16,4,terminal,51,22236523160141826,79,51,16,5,1000,0,0,83.4847,0
21,stage_arrival,22,S07,0,switch,19,13792273858822146,49,59,16,5,118.259,0,0,9.28556,0
21,stage_arrival,36,S18,0,switch,35,28710447624486914,102,70,16,5,247.316,0,0,51.1442,0
21,stage_arrival_coalesce,22,S07,0,switch,19,13792273858822146,49,59,16,5,118.259,0,0,38.8503,0
21,stage_arrival,34,S57,0,switch,20,19421773393035266,69,41,16,5,180.835,0,0,54.2038,0
21,stage_arrival,24,S08,0,switch,22,13510798882111490,48,3,16,5,182.424,0,0,29.5648,0
21,stage_arrival,27,S09,4,terminal,55,3096224743817218,11,55,16,5,1000,0,0,1.2242,0
21,stage_arrival_coalesce,18,S43,2,terminal,36,23643898043695106,84,36,16,5,1000,0,0,110.943,0
21,stage_arrival,39,S19,2,terminal,78,14636698788954114,52,78,16,5,1000,0,0,24.9027,0
21,stage_arrival,3,S27,2,switch,49,30680772461461506,109,99,16,5,266.441,0,0,51.655,0
21,stage_arrival,47,S25,5,terminal,94,28991922601197570,103,94,16,5,1000,0,0,143.074,0
21,stage_arrival,55,S60,5,terminal,111,27021597764222978,96,111,16,5,1000,0,0,9.27,0
21,stage_arrival,43,S22,3,switch,44,10133099161583618,36,89,16,5,274.638,0,0,66.495,0
21,stage_arrival_coalesce,27,S09,0,switch,24,3940649673949186,14,68,16,5,129.629,0,0,64.7061,0
21,stage_arrival_coalesce,11,S03,3,switch,10,9007199254740994,32,111,16,5,279.727,0,0,33.7939,0
21,stage_arrival,55,S60,4,terminal,110,25332747903959042,90,110,16,5,1000,0,0,67.4345,0
21,allocate_send_arrival,32,S21,1,switch,43,10133099161583618,36,89,16,5,261.425,0,52.553,0,0
21,allocate_send_arrival,36,S18,4,terminal,72,8444249301319682,30,72,16,5,1000,0,36.6295,0,0
21,allocate_send_arrival,20,S15,4,switch,32,12947848928690178,46,65,16,5,143.593,0,86.7536,0,0
21,allocate_send_arrival,5,S63,3,terminal,10,11821949021847554,42,10,16,5,1000,0,15.698,0,0
21,allocate_send_arrival,5,S63,3,terminal,10,14918173765664770,53,10,16,5,1000,0,102.034,0,0
21,allocate_send_arrival,13,S40,6,terminal,27,10696049115004930,38,27,16,5,1000,0,47.5981,0,0
21,allocate_send_arrival,28,S12,1,switch,29,33214047251857410,118,49,16,5,167.904,0,79.4852,0,0
21,allocate_send_arrival,28,S12,1,switch,29,33495522228568066,119,58,16,5,167.904,0,32.99,0,0
21,allocate_send_arrival,7,S45,3,terminal,14,13229323905400834,47,14,16,5,1000,0,99.1232,0,0
21,allocate_send_arrival,42,S20,4,switch,10,33776997205278722,120,20,16,5,119.666,0,59.5452,0,0
21,allocate_send_arrival,51,S48,2,terminal,102,20829148276588546,74,102,16,5,1000,0,40.1095,0,0
21,allocate_send_arrival,37,S32,0,switch,0,30680772461461506,109,99,16,5,103.31,0,16.7689,13.1269,0
21,enqueue_residual,37,S32,0,switch,0,30680772461461506,109,99,16,5,103.31,0,0,13.1269,0
21,allocate_send_arrival,37,S32,0,switch,0,20829148276588546,74,102,16,5,103.31,0,16.7689,34.8861,0
21,enqueue_residual,37,S32,0,switch,0,20829148276588546,74,102,16,5,103.31,0,0,34.8861,0
21,allocate_send_arrival,29,S13,6,terminal,58,22517998136852482,80,58,16,5,1000,0,5.4505,0,0
21,allocate_send_arrival,29,S13,6,terminal,58,33495522228568066,119,58,16,5,1000,0,25.5115,0,0
21,allocate_send_arrival,7,S45,0,switch,27,4222124650659842,15,23,16,5,292,0,26.7457,0,0
21,allocate_send_arrival,7,S45,0,switch,27,3940649673949186,14,68,16,5,292,0,9.17152,0,0
21,allocate_send_arrival,20,S15,3,switch,25,35747322042253314,127,70,16,5,274.153,0,141.498,0,0
21,allocate_send_arrival,20,S15,3,switch,25,30117822508040194,107,51,16,5,274.153,0,65.7586,0,0
21,allocate_send_arrival,23,S39,6,terminal,47,844424930131970,3,47,16,5,1000,0,32.3413,0,0
21,allocate_send_arrival,19,S06,0,switch,15,12384898975268866,44,23,16,5,170.98,0,29.5648,0,0
21,allocate_send_arrival,57,S47,3,switch,51,34058472181989378,121,103,16,5,221.5,0,50.333,0,0
21,allocate_send_arrival,62,S56,3,terminal,125,25051272927248386,89,125,16,5,1000,0,115.496,0,0
21,allocate_send_arrival,62,S56,3,terminal,125,16044073672507394,57,125,16,5,1000,0,148.058,5.82077e-14,0
21,allocate_send_arrival,62,S56,3,terminal,125,7036874417766402,25,125,16,5,1000,0,9.14133,0,0
21,allocate_send_arrival,7,S45,1,switch,60,4503599627370498,16,121,16,5,100.637,0,84.0143,0,0
21,allocate_send_arrival,50,S38,1,switch,47,16607023625928706,59,94,16,5,143.074,0,32.3413,0,0
21,allocate_send_arrival,16,S11,3,terminal,32,24206847997116418,86,32,16,5,1000,0,67.5025,0,0
21,allocate_send_arrival,15,S05,0,switch,12,12384898975268866,44,23,16,5,134.869,24.2605,29.5648,0,0
21,allocate_send_arrival,40,S29,0,switch,36,32088147345014786,114,73,16,5,264.754,0,1.95517,0,0
21,allocate_send_arrival,14,S58,1,switch,42,23080948090273794,82,65,16,5,232.511,0,100,0,0
21,allocate_send_arrival,8,S52,0,switch,1,4785074604081154,17,4,16,5,255.562,0,27.8378,0,0
21,allocate_send_arrival,26,S33,5,terminal,53,16888498602639362,60,53,16,5,1000,0,50.3455,0,0
21,allocate_send_arrival,26,S33,5,terminal,53,31525197391593474,112,53,16,5,1000,0,129.066,0,0
21,allocate_send_arrival,25,S16,1,switch,20,21955048183431170,78,41,16,5,119.9,0,6.63333,73.7133,0
21,enqueue_residual,25,S16,1,switch,20,21955048183431170,78,41,16,5,119.9,0,0,73.7133,0
21,allocate_send_arrival,25,S16,1,switch,20,14355223812243458,51,61,16,5,119.9,0,6.63333,22.3773,0
21,enqueue_residual,25,S16,1,switch,20,14355223812243458,51,61,16,5,119.9,0,0,22.3773,0
21,allocate_send_arrival,25,S16,1,switch,20,3940649673949186,14,68,16,5,119.9,0,6.63333,13.9727,0
21,enqueue_residual,25,S16,1,switch,20,3940649673949186,14,68,16,5,119.9,0,0,3.90941,0
21,drop_shared_buffer_overflow,25,S16,1,switch,20,3940649673949186,14,68,16,5,119.9,0,0,0,10.0633
21,allocate_send_arrival,18,S43,0,switch,38,10133099161583618,36,89,16,5,157.659,24.0227,46.9938,0,0
21,allocate_send_arrival,18,S43,0,switch,38,10414574138294274,37,34,16,5,157.659,24.0227,66.9161,0,0
21,allocate_send_arrival,24,S08,0,switch,22,13792273858822146,49,59,16,5,182.424,0,29.4281,0.136688,0
21,enqueue_residual,24,S08,0,switch,22,13792273858822146,49,59,16,5,182.424,0,0,0.136688,0
21,allocate_send_arrival,24,S08,0,switch,22,3940649673949186,14,68,16,5,182.424,0,29.4281,59.2563,0
21,enqueue_residual,24,S08,0,switch,22,3940649673949186,14,68,16,5,182.424,0,0,59.2563,0
21,allocate_send_arrival,24,S08,0,switch,22,15481123719086082,55,51,16,5,182.424,0,29.4281,11.5166,0
21,enqueue_residual,24,S08,0,switch,22,15481123719086082,55,51,16,5,182.424,0,0,11.5166,0
21,allocate_send_arrival,24,S08,0,switch,22,13510798882111490,48,3,16,5,182.424,0,29.4281,0.136688,0
21,enqueue_residual,24,S08,0,switch,22,13510798882111490,48,3,16,5,182.424,0,0,0.136688,0
21,allocate_send_arrival,3,S27,2,switch,49,18858823439613954,67,102,16,5,266.441,0,33.3333,0,0
21,allocate_send_arrival,3,S27,2,switch,49,18577348462903298,66,94,16,5,266.441,0,33.3333,0,0
