interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
2407,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2407,10,0,2.97212,0,0
2408,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2378,10,0,0,0.0251658,0
2408,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2378,10,0,0,0.0317089,0
2412,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2382,10,0,0,0.0251658,0
2408,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2378,10,0,0.0317089,0,0
2412,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2412,10,0,0,2.97212,0
2408,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2378,10,0,0.0251658,0,0
2408,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2408,10,0,2.97212,0,0
2409,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2379,10,0,0,0.0251658,0
2409,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2379,10,0,0.0251658,0,0
2413,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2383,10,0,0,0.0251658,0
2409,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2379,10,0,0.0251658,0,0
2413,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2413,10,0,0,2.97212,0
2410,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2380,10,0,0,0.0251658,0
2410,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2410,10,0,2.97212,0,0
2410,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2380,10,0,0.0251658,0,0
2414,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2414,10,0,0,2.97212,0
2414,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2384,10,0,0,0.0251658,0
2410,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2380,10,0,0.0251658,0,0
2411,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2381,10,0,0,0.0251658,0
2411,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2381,10,0,0,0.0251658,0
2415,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2415,10,0,0,2.97212,0
2415,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2385,10,0,0,0.0251658,0
2411,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2381,10,0,0.0251658,0,0
2411,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2381,10,0,0.0251658,0,0
2411,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2381,10,0,0.0251658,0,0
2411,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2381,10,0,0.0251658,0,0
2411,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2411,10,0,2.97212,0,0
2411,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2411,10,0,2.97212,0,0
2412,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2382,10,0,0,0.0251658,0
2412,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2382,10,0,0,0.0251658,0
2412,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,2382,10,0,0,0.0503316,0
2416,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2416,10,0,0,2.97212,0
2412,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2382,10,0,0.0503316,0,0
2416,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2386,10,0,0,0.0251658,0
2412,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2412,10,0,2.97212,0,0
2412,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2382,10,0,0.0251658,0,0
2412,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2382,10,0,0.0251658,0,0
2413,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2383,10,0,0,0.0251658,0
2413,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2383,10,0,0,0.0503316,0
2417,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2417,10,0,0,2.97212,0
2417,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2387,10,0,0,0.0251658,0
2413,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2383,10,0,0.0503316,0,0
2413,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2383,10,0,0.0251658,0,0
2413,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2413,10,0,2.97212,0,0
2413,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2383,10,0,0.0251658,0,0
2414,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2384,10,0,0,0.0251658,0
2414,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2384,10,0,0,0.0251658,0
2418,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2388,10,0,0,0.0251658,0
2414,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2384,10,0,0.0251658,0,0
2414,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2384,10,0,0.0251658,0,0
2414,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2384,10,0,0.0251658,0,0
2418,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2418,10,0,0,2.97212,0
2415,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2385,10,0,0,0.0251658,0
2415,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2385,10,0,0,0.0251658,0
2419,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2419,10,0,0,2.97212,0
2415,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2385,10,0,0.0251658,0,0
2415,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2415,10,0,2.97212,0,0
2415,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2415,10,0,2.97212,0,0
2419,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2389,10,0,0,0.0251658,0
2415,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2385,10,0,0.0251658,0,0
2415,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2385,10,0,0.0251658,0,0
2416,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2386,10,0,0,0.0251658,0
2416,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2386,10,0,0,0.0251658,0
2420,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2390,10,0,0,0.0251658,0
2420,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2420,10,0,0,2.97212,0
2416,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2386,10,0,0.0251658,0,0
2416,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2386,10,0,0.0251658,0,0
2416,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2386,10,0,0.0251658,0,0
2416,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2416,10,0,2.97212,0,0
2417,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2387,10,0,0,0.0251658,0
2417,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2387,10,0,0,0.0251658,0
2421,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2391,10,0,0,0.0317928,0
2417,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2387,10,0,0.0317928,0,0
2421,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2421,10,0,0,2.94635,0
2417,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2417,10,0,2.94635,0,0
2417,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2387,10,0,0.0251658,0,0
2417,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2387,10,0,0.0251658,0,0
2418,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2388,10,0,0,0.0251658,0
2418,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2388,10,0,0,0.0317928,0
2422,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2392,10,0,0,0.0317928,0
2418,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2388,10,0,0.0251658,0,0
2418,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2388,10,0,0.0317928,0,0
2422,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2422,10,0,0,2.94635,0
2419,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2389,10,0,0,0.0317928,0
2419,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2419,10,0,2.94635,0,0
2423,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2423,10,0,0,2.94635,0
2419,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2389,10,0,0.0317928,0,0
2423,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2393,10,0,0,0.0317928,0
2419,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2389,10,0,0.0317928,0,0
2419,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2389,10,0,0.0317928,0,0
2420,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2390,10,0,0,0.0317928,0
2420,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,2390,10,0,0,0.0635856,0
2420,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2390,10,0,0.0635856,0,0
2424,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2394,10,0,0,0.0317928,0
2420,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2390,10,0,0.0317928,0,0
2424,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2424,10,0,0,2.94635,0
2420,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2420,10,0,2.94635,0,0
2420,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2420,10,0,2.94635,0,0
2421,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2391,10,0,0,0.0317928,0
2421,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2391,10,0,0,0.0635856,0
2425,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2395,10,0,0,0.0317928,0
2425,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2425,10,0,0,2.94635,0
2421,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2391,10,0,0.0635856,0,0
2421,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2391,10,0,0.0317928,0,0
2421,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2391,10,0,0.0317928,0,0
2421,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2421,10,0,2.94635,0,0
2422,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2392,10,0,0,0.0317928,0
2422,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2392,10,0,0,0.0317928,0
2422,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2392,10,0,0.0317928,0,0
2426,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2396,10,0,0,0.0317928,0
2422,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2392,10,0,0.0317928,0,0
2426,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2426,10,0,0,2.94635,0
2423,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2393,10,0,0,0.0317928,0
2423,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2423,10,0,2.94635,0,0
2427,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2397,10,0,0,0.0317928,0
2423,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2393,10,0,0.0317928,0,0
2423,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2393,10,0,0.0317928,0,0
2427,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2427,10,0,0,2.94635,0
2423,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2393,10,0,0.0317928,0,0
2424,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2394,10,0,0,0.0317928,0
2424,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,2394,10,0,0,0.0635856,0
2424,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2424,10,0,2.94635,0,0
2428,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2428,10,0,0,2.94635,0
2428,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2398,10,0,0,0.0317928,0
2424,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2394,10,0,0.0635856,0,0
2425,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2395,10,0,0,0.0635856,0
2429,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2429,10,0,0,2.94635,0
2429,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2399,10,0,0,0.0317928,0
2425,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2395,10,0,0.0635856,0,0
2425,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2425,10,0,2.94635,0,0
2425,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2425,10,0,2.94635,0,0
2425,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2395,10,0,0.0317928,0,0
2425,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2395,10,0,0.0317928,0,0
2426,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2396,10,0,0,0.0317928,0
2426,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,2396,10,0,0,0.0635856,0
2430,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2400,10,0,0,0.0317928,0
2430,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2430,10,0,0,2.94635,0
2426,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2396,10,0,0.0635856,0,0
2426,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2426,10,0,2.94635,0,0
2426,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2396,10,0,0.0317928,0,0
2427,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2397,10,0,0,0.0635856,0
2427,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2397,10,0,0,0.0317928,0
2427,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2397,10,0,0.0635856,0,0
2431,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2431,10,0,0,2.94635,0
2427,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2397,10,0,0.0317928,0,0
2431,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2401,10,0,0,0.0253336,0
2427,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2427,10,0,2.94635,0,0
2427,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2397,10,0,0.0253336,0,0
2428,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2398,10,0,0,0.0317928,0
2428,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2398,10,0,0,0.0253336,0
2428,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2398,10,0,0.0317928,0,0
2432,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2402,10,0,0,0.0253336,0
2428,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2398,10,0,0.0253336,0,0
2432,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2432,10,0,0,2.94635,0
2428,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2428,10,0,2.94635,0,0
2429,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2399,10,0,0,0.0253336,0
2433,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2433,10,0,0,2.94635,0
2429,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2399,10,0,0.0253336,0,0
2429,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2429,10,0,2.94635,0,0
2433,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2403,10,0,0,0.0253336,0
2429,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2399,10,0,0.0253336,0,0
2430,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2400,10,0,0,0.0253336,0
2434,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2434,10,0,0,2.94635,0
2430,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2430,10,0,2.94635,0,0
2430,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2400,10,0,0.0253336,0,0
2430,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2400,10,0,0.0253336,0,0
2434,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2404,10,0,0,0.0253336,0
2431,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2401,10,0,0,0.0253336,0
2431,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2401,10,0,0,0.0253336,0
2435,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2435,10,0,0,2.94635,0
2435,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2405,10,0,0,0.0253336,0
2431,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2401,10,0,0.0253336,0,0
2431,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2431,10,0,2.94635,0,0
2431,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2401,10,0,0.0253336,0,0
2431,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2401,10,0,0.0253336,0,0
2431,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2401,10,0,0.0253336,0,0
2432,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2402,10,0,0,0.0253336,0
2432,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2402,10,0,0,0.0253336,0
2432,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,2402,10,0,0,0.0506672,0
2432,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2402,10,0,0.0506672,0,0
2432,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2402,10,0,0.0253336,0,0
2436,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2406,10,0,0,0.0253336,0
2432,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2402,10,0,0.0253336,0,0
2436,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2436,10,0,0,2.94635,0
2432,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2432,10,0,2.94635,0,0
2433,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2403,10,0,0,0.0506672,0
2433,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2403,10,0,0,0.0253336,0
2437,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2437,10,0,0,2.94635,0
2433,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2403,10,0,0.0506672,0,0
2437,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2407,10,0,0,0.0253336,0
2433,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2433,10,0,2.94635,0,0
2433,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2403,10,0,0.0253336,0,0
2434,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2404,10,0,0,0.0253336,0
2438,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2408,10,0,0,0.0253336,0
2434,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2404,10,0,0.0253336,0,0
2438,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2438,10,0,0,2.94635,0
2434,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2404,10,0,0.0253336,0,0
2434,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2404,10,0,0.0253336,0,0
2435,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2405,10,0,0,0.0253336,0
2435,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,2405,10,0,0,0.0506672,0
2435,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2435,10,0,2.94635,0,0
2439,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2409,10,0,0,0.0253336,0
2439,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2439,10,0,0,2.94635,0
2435,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2405,10,0,0.0253336,0,0
2435,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2405,10,0,0.0506672,0,0
2436,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2406,10,0,0,0.0506672,0
2436,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2406,10,0,0,0.0253336,0
2440,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2440,10,0,0,2.94635,0
2440,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2410,10,0,0,0.0253336,0
2436,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2406,10,0,0.0253336,0,0
2436,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2436,10,0,2.94635,0,0
2436,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2436,10,0,2.94635,0,0
2436,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2406,10,0,0.0506672,0,0
2436,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2406,10,0,0.0253336,0,0
2437,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2407,10,0,0,0.0253336,0
2437,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2407,10,0,0,0.0253336,0
2437,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2407,10,0,0.0253336,0,0
2441,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2411,10,0,0,0.0314573,0
2441,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2441,10,0,0,2.94635,0
2437,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2437,10,0,2.94635,0,0
2437,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2407,10,0,0.0253336,0,0
2438,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2408,10,0,0,0.0253336,0
2442,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2442,10,0,0,2.94635,0
2438,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2408,10,0,0.0253336,0,0
2438,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2408,10,0,0.0314573,0,0
2438,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2438,10,0,2.94635,0,0
2442,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2412,10,0,0,0.0314573,0
2439,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2409,10,0,0,0.0314573,0
2439,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2409,10,0,0.0314573,0,0
2443,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2443,10,0,0,2.94635,0
2439,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2409,10,0,0.0314573,0,0
2443,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2413,10,0,0,0.0314573,0
2440,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2410,10,0,0,0.0314573,0
2440,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2410,10,0,0,0.0314573,0
2440,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2410,10,0,0.0314573,0,0
2444,stage_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2414,10,0,0,0.0314573,0
2440,allocate_send_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2410,10,0,0.0314573,0,0
2440,allocate_send_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2440,10,0,2.94635,0,0
2444,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2444,10,0,0,2.94635,0
2440,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2410,10,0,0.0314573,0,0
2440,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,7002,5,7,30,2410,10,0,0.0314573,0,0
2441,stage_arrival,2,STARLIGHT,1,switch,3,7002,5,7,30,2411,10,0,0,0.0314573,0
2441,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,7002,5,7,30,2411,10,0,0,0.0629146,0
2441,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,7002,5,7,30,2411,10,0,0,0.0314573,0
2445,stage_arrival,0,VLAN4012,1,terminal,1,7001,0,1,0,2445,10,0,0,2.94635,0
