interval,event,switch,switch_name,port,target_type,target_index,flowlet_id,source_terminal,destination_terminal,creation_interval,age_intervals,capacity_gbit,queued_before_gbit,send_gbit,remaining_after_gbit,dropped_gbit
2837,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2837,10,0,0,0.0250819,0
2837,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2837,10,0,0,0.0250819,0
2841,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2841,10,0,0,0.0315412,0
2837,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2837,10,0,0.0315412,0,0
2837,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2837,10,0,0.0250819,0,0
2837,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2837,10,0,0.0250819,0,0
2838,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2838,10,0,0,0.0250819,0
2838,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2838,10,0,0,0.0315412,0
2842,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2842,10,0,0,0.0315412,0
2838,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2838,10,0,0.0250819,0,0
2838,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2838,10,0,0.0315412,0,0
2838,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2838,10,0,0.0315412,0,0
2839,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2839,10,0,0,0.0315412,0
2839,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2839,10,0,0,0.0315412,0
2843,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2843,10,0,0,0.0315412,0
2839,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2839,10,0,0.0315412,0,0
2839,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2839,10,0,0.0315412,0,0
2839,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2839,10,0,0.0315412,0,0
2840,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2840,10,0,0,0.0315412,0
2840,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2840,10,0,0,0.0315412,0
2840,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2840,10,0,0.0315412,0,0
2840,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2840,10,0,0.0315412,0,0
2844,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2844,10,0,0,0.0315412,0
2841,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2841,10,0,0,0.0315412,0
2845,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2845,10,0,0,0.0315412,0
2841,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2841,10,0,0.0315412,0,0
2841,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2841,10,0,0.0315412,0,0
2841,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2841,10,0,0.0315412,0,0
2842,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2842,10,0,0,0.0315412,0
2842,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,2842,10,0,0,0.0630823,0
2846,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2846,10,0,0,0.0315412,0
2842,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2842,10,0,0.0630823,0,0
2843,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2843,10,0,0,0.0630823,0
2847,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2847,10,0,0,0.0315412,0
2843,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2843,10,0,0.0630823,0,0
2843,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2843,10,0,0.0315412,0,0
2843,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2843,10,0,0.0315412,0,0
2844,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2844,10,0,0,0.0315412,0
2844,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,2844,10,0,0,0.0630823,0
2848,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2848,10,0,0,0.0315412,0
2844,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2844,10,0,0.0630823,0,0
2844,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2844,10,0,0.0315412,0,0
2845,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2845,10,0,0,0.0630823,0
2845,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2845,10,0,0,0.0315412,0
2845,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2845,10,0,0.0315412,0,0
2849,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2849,10,0,0,0.0315412,0
2845,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2845,10,0,0.0630823,0,0
2846,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2846,10,0,0,0.0315412,0
2850,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2850,10,0,0,0.0315412,0
2846,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2846,10,0,0.0315412,0,0
2846,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2846,10,0,0.0315412,0,0
2846,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2846,10,0,0.0315412,0,0
2847,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2847,10,0,0,0.0315412,0
2847,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,2847,10,0,0,0.0630823,0
2851,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2851,10,0,0,0.0249981,0
2847,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2847,10,0,0.0630823,0,0
2848,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2848,10,0,0,0.0630823,0
2852,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2852,10,0,0,0.0249981,0
2848,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2848,10,0,0.0630823,0,0
2848,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2848,10,0,0.0249981,0,0
2848,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2848,10,0,0.0249981,0,0
2849,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2849,10,0,0,0.0249981,0
2849,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,2849,10,0,0,0.0499961,0
2853,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2853,10,0,0,0.0249981,0
2849,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2849,10,0,0.0249981,0,0
2849,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2849,10,0,0.0499961,0,0
2850,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2850,10,0,0,0.0499961,0
2850,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2850,10,0,0,0.0249981,0
2850,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2850,10,0,0.0249981,0,0
2854,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2854,10,0,0,0.0249981,0
2850,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2850,10,0,0.0499961,0,0
2850,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2850,10,0,0.0249981,0,0
2851,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2851,10,0,0,0.0249981,0
2851,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2851,10,0,0,0.0249981,0
2855,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2855,10,0,0,0.0249981,0
2851,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2851,10,0,0.0249981,0,0
2851,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2851,10,0,0.0249981,0,0
2851,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2851,10,0,0.0249981,0,0
2852,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2852,10,0,0,0.0249981,0
2852,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2852,10,0,0,0.0249981,0
2852,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2852,10,0,0.0249981,0,0
2852,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2852,10,0,0.0249981,0,0
2856,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2856,10,0,0,0.0249981,0
2853,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2853,10,0,0,0.0249981,0
2857,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2857,10,0,0,0.0249981,0
2853,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2853,10,0,0.0249981,0,0
2853,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2853,10,0,0.0249981,0,0
2853,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2853,10,0,0.0249981,0,0
2854,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2854,10,0,0,0.0249981,0
2854,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,2854,10,0,0,0.0499961,0
2858,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2858,10,0,0,0.0249981,0
2854,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2854,10,0,0.0249981,0,0
2854,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2854,10,0,0.0499961,0,0
2855,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2855,10,0,0,0.0249981,0
2855,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2855,10,0,0,0.0499961,0
2859,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2859,10,0,0,0.0249981,0
2855,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2855,10,0,0.0249981,0,0
2855,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2855,10,0,0.0249981,0,0
2855,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2855,10,0,0.0499961,0,0
2856,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2856,10,0,0,0.0249981,0
2856,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2856,10,0,0,0.0249981,0
2860,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2860,10,0,0,0.0249981,0
2856,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2856,10,0,0.0249981,0,0
2856,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2856,10,0,0.0249981,0,0
2856,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2856,10,0,0.0249981,0,0
2857,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2857,10,0,0,0.0249981,0
2857,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2857,10,0,0,0.0249981,0
2857,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2857,10,0,0.0249981,0,0
2861,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2861,10,0,0,0.030954,0
2857,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2857,10,0,0.0249981,0,0
2857,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2857,10,0,0.030954,0,0
2858,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2858,10,0,0,0.030954,0
2858,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2858,10,0,0,0.0249981,0
2862,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2862,10,0,0,0.030954,0
2858,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2858,10,0,0.030954,0,0
2858,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2858,10,0,0.030954,0,0
2858,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2858,10,0,0.0249981,0,0
2859,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2859,10,0,0,0.030954,0
2859,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2859,10,0,0,0.030954,0
2863,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2863,10,0,0,0.030954,0
2859,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2859,10,0,0.030954,0,0
2859,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2859,10,0,0.030954,0,0
2859,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2859,10,0,0.030954,0,0
2860,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2860,10,0,0,0.030954,0
2860,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2860,10,0,0,0.030954,0
2860,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2860,10,0,0.030954,0,0
2864,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2864,10,0,0,0.030954,0
2860,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2860,10,0,0.030954,0,0
2860,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2860,10,0,0.030954,0,0
2861,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2861,10,0,0,0.030954,0
2861,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2861,10,0,0,0.030954,0
2865,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2865,10,0,0,0.030954,0
2861,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2861,10,0,0.030954,0,0
2861,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2861,10,0,0.030954,0,0
2861,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2861,10,0,0.030954,0,0
2862,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2862,10,0,0,0.030954,0
2862,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2862,10,0,0,0.030954,0
2862,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2862,10,0,0.030954,0,0
2866,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2866,10,0,0,0.030954,0
2862,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2862,10,0,0.030954,0,0
2863,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2863,10,0,0,0.030954,0
2867,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2867,10,0,0,0.030954,0
2863,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2863,10,0,0.030954,0,0
2863,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2863,10,0,0.030954,0,0
2863,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2863,10,0,0.030954,0,0
2864,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2864,10,0,0,0.030954,0
2864,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,2864,10,0,0,0.0619079,0
2868,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2868,10,0,0,0.030954,0
2864,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2864,10,0,0.0619079,0,0
2864,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2864,10,0,0.030954,0,0
2865,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2865,10,0,0,0.030954,0
2865,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2865,10,0,0,0.0619079,0
2865,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2865,10,0,0.030954,0,0
2865,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2865,10,0,0.0619079,0,0
2869,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2869,10,0,0,0.030954,0
2866,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2866,10,0,0,0.030954,0
2870,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2870,10,0,0,0.030954,0
2866,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2866,10,0,0.030954,0,0
2866,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2866,10,0,0.030954,0,0
2866,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2866,10,0,0.030954,0,0
2867,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2867,10,0,0,0.030954,0
2867,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,2867,10,0,0,0.0619079,0
2871,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2871,10,0,0,0.0247464,0
2867,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2867,10,0,0.0619079,0,0
2867,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2867,10,0,0.0247464,0,0
2868,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2868,10,0,0,0.0247464,0
2868,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2868,10,0,0,0.0619079,0
2872,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2872,10,0,0,0.0247464,0
2868,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2868,10,0,0.0619079,0,0
2868,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2868,10,0,0.0247464,0,0
2868,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2868,10,0,0.0247464,0,0
2869,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2869,10,0,0,0.0247464,0
2869,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2869,10,0,0,0.0247464,0
2873,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2873,10,0,0,0.0247464,0
2869,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2869,10,0,0.0247464,0,0
2869,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2869,10,0,0.0247464,0,0
2869,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2869,10,0,0.0247464,0,0
2870,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2870,10,0,0,0.0247464,0
2870,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2870,10,0,0,0.0247464,0
2874,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2874,10,0,0,0.0247464,0
2870,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2870,10,0,0.0247464,0,0
2870,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2870,10,0,0.0247464,0,0
2870,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2870,10,0,0.0247464,0,0
2871,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2871,10,0,0,0.0247464,0
2871,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2871,10,0,0,0.0247464,0
2875,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2875,10,0,0,0.0247464,0
2871,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2871,10,0,0.0247464,0,0
2871,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2871,10,0,0.0247464,0,0
2871,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2871,10,0,0.0247464,0,0
2872,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2872,10,0,0,0.0247464,0
2872,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2872,10,0,0,0.0247464,0
2872,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2872,10,0,0.0247464,0,0
2876,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2876,10,0,0,0.0247464,0
2872,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2872,10,0,0.0247464,0,0
2873,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2873,10,0,0,0.0247464,0
2877,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2877,10,0,0,0.0247464,0
2873,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2873,10,0,0.0247464,0,0
2873,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2873,10,0,0.0247464,0,0
2873,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2873,10,0,0.0247464,0,0
2874,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2874,10,0,0,0.0247464,0
2874,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,2874,10,0,0,0.0494928,0
2878,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2878,10,0,0,0.0247464,0
2874,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2874,10,0,0.0494928,0,0
2874,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2874,10,0,0.0247464,0,0
2875,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2875,10,0,0,0.0494928,0
2875,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2875,10,0,0,0.0247464,0
2875,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2875,10,0,0.0494928,0,0
2879,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2879,10,0,0,0.0247464,0
2875,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2875,10,0,0.0247464,0,0
2876,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2876,10,0,0,0.0247464,0
2880,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2880,10,0,0,0.0247464,0
2876,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2876,10,0,0.0247464,0,0
2876,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2876,10,0,0.0247464,0,0
2876,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2876,10,0,0.0247464,0,0
2877,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2877,10,0,0,0.0247464,0
2877,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,2877,10,0,0,0.0494928,0
2877,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2877,10,0,0.0494928,0,0
2881,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2881,10,0,0,0.0310378,0
2878,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2878,10,0,0,0.0494928,0
2882,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2882,10,0,0,0.0310378,0
2878,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2878,10,0,0.0494928,0,0
2878,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2878,10,0,0.0310378,0,0
2878,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2878,10,0,0.0310378,0,0
2879,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2879,10,0,0,0.0310378,0
2879,stage_arrival_coalesce,2,STARLIGHT,1,switch,3,6001,5,7,0,2879,10,0,0,0.0620757,0
2883,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2883,10,0,0,0.0310378,0
2879,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2879,10,0,0.0310378,0,0
2879,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2879,10,0,0.0620757,0,0
2880,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2880,10,0,0,0.0310378,0
2880,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2880,10,0,0,0.0620757,0
2884,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2884,10,0,0,0.0310378,0
2880,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2880,10,0,0.0310378,0,0
2880,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2880,10,0,0.0310378,0,0
2880,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2880,10,0,0.0620757,0,0
2881,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2881,10,0,0,0.0310378,0
2881,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2881,10,0,0,0.0310378,0
2885,stage_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2885,10,0,0,0.0310378,0
2881,allocate_send_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2881,10,0,0.0310378,0,0
2881,allocate_send_arrival,1,LBNL_VLAN3002,0,switch,2,6001,5,7,0,2881,10,0,0.0310378,0,0
2881,allocate_send_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2881,10,0,0.0310378,0,0
2882,stage_arrival,3,LBNL_VLAN3001,2,terminal,7,6001,5,7,0,2882,10,0,0,0.0310378,0
2882,stage_arrival,2,STARLIGHT,1,switch,3,6001,5,7,0,2882,10,0,0,0.0310378,0
